# X,Y
-421.44659978596667,1772.9591091805542
-421.6,1772.4
-424.2690113083154,1763.3976236077506
-426.8,1757.2
-428.60719427981775,1752.8776091623586
-438.3,1730.4
-439.4388241905547,1727.9017815707489
-443.8,1718.5
-448.6814669994843,1707.7643048660477
-455.8,1691.7
-456.8692527320633,1689.2033467160968
-463.5,1670.5
-464.22090980651075,1667.9240639825573
-468.0616168241362,1653.206179887659
-469.4,1647.6
-472.9,1628.4
-473.75881181722525,1622.7786181723773
-475.4,1612.3
-476.62660720677115,1605.5452207437386
-476.7,1605.2
-482.13765172650153,1589.0322244025815
-482.3,1588.7
-487.53298201164915,1579.974625975509
-489.0,1578.1
-493.0057537422316,1573.8694136590714
-496.5,1571.0
-503.6215310112686,1566.698243986532
-504.9,1566.1
-507.9,1564.9
-511.7806486322117,1563.854736075905
-530.6,1561.1
-531.8496986796948,1560.715412803585
-546.5,1554.8
-552.4648087225656,1550.9134222513076
-557.7,1543.3
-562.1,1536.9
-565.1251774174814,1531.6983757825972
-567.5,1526.8
-569.3016120226573,1522.4131123430363
-573.7271102246253,1507.355925881967
-574.1,1505.7
-576.0,1495.4
-578.0700983562273,1478.4168967592882
-578.1,1478.1
-578.832964622536,1468.3539709951842
-579.0,1464.6
-579.5,1443.9
-579.5450895588856,1440.9610387503649
-579.5689543575406,1429.8226818553092
-579.3,1419.9
-579.0,1411.3
-578.8448532886739,1408.3287165151492
-577.3,1386.7
-576.758489271094,1380.8297462471455
-574.2491920138311,1364.6594876890258
-573.7,1361.8
-570.4,1345.7
-568.6,1338.3
-567.2561596459409,1333.180225493757
-564.4,1323.6
-563.3645179116255,1320.4706430942047
-551.7,1288.6
-551.3393274067538,1287.6639280707793
-545.6011353461545,1274.1890127371782
-544.9,1272.6
-541.1,1263.9
-533.2070359230468,1245.388769465279
-528.7,1234.4
-525.096841091078,1225.242061449771
-508.4947131822202,1171.5234783651558
-508.0,1169.4
-505.2,1156.5
-504.97424768185937,1155.3601019550606
-502.6,1141.9
-502.1767436968151,1139.1381208243852
-499.7605593067959,1119.457231897817
-499.4,1115.6
-498.6420304562418,1105.9049809694372
-498.2,1098.9
-497.6,1085.6
-497.45897346448965,1081.5771203297297
-496.6,1055.2
-496.2218121026518,1045.526062609832
-495.23279338984247,1032.6250243093339
-494.4,1024.6
-493.5,1016.1
-492.45108766660314,1008.0161196986153
-491.1,999.0
-486.9,975.1
-485.8700959821479,970.4149009373301
-483.7,961.5
-478.9,944.7
-478.50442780531023,943.4494915927193
-473.9532839638379,930.2097820322236
-473.8,929.8
-464.9,908.8
-461.27645033198826,901.2937789545336
-454.4,888.2
-444.5,871.3
-443.89649280267776,870.3035310306548
-436.3308072831448,857.9366369713914
-434.2,854.4
-429.04371692140074,845.6205752561706
-427.9,843.6
-420.63194917368344,829.9118607274493
-417.2,822.9
-414.3978091299212,816.8794124828829
-411.3,809.8
-405.01196125437133,793.4912097981281
-404.8,792.9
-401.3,782.6
-395.5652783912691,762.0305106686958
-392.0,747.4
-388.86909789723177,732.1508727668006
-387.5,724.0
-386.76813024848644,719.3943454289154
-385.3,709.6
-383.78064488540593,697.9508803995753
-382.7,687.8
-380.978357673106,667.521097874929
-380.1,652.1
-379.82140014640385,630.2966715040477
-380.5,610.6
-380.8122950286546,605.0969752312543
-382.4118033869733,584.9194721136171
-383.4,574.4
-383.6318295615687,572.0622442609249
-384.8166983166861,561.3858615729927
-387.7,542.2
-391.14875000297707,520.2733554850514
-391.5,518.0
-392.3960555135424,511.22089280439104
-392.5,510.2
-393.6,496.7
-393.5399551414701,491.53847614550676
-392.6,478.8
-392.17467788107194,476.21024694064107
-389.3,469.2
-387.1333999356354,465.5810049338341
-378.9,454.7
-371.3,448.0
-367.3452056670626,444.77811563237145
-360.2,439.1
-356.55435238858826,436.22277523510354
-342.8,425.2
-341.9231572898049,424.4604893583643
-329.21038329902115,411.85818743807033
-326.9,408.9
-324.2203055079896,405.06800440658105
-319.0566189867471,395.1757033578431
-318.9,394.8
-314.9,383.7
-312.3,373.4
-312.10674877119425,372.4141840872539
-309.230801760472,349.9973105471272
-308.9,346.2
-307.6,318.5
-307.5941981974533,317.71827969204935
-308.5,298.7
-308.88750658111405,294.9454776876267
-309.6,288.7
-312.51228452185717,272.28829988231524
-312.7,271.6
-318.61478318140723,252.79735544155346
-321.8,243.5
-326.532832485602,232.50095934291494
-328.0,229.7
-332.2242940171131,221.32014455512544
-342.9,199.8
-347.8377534392768,189.97670580007906
-356.7,172.5
-359.4782583440866,167.0261295382535
-367.2,151.5
-368.26913283068404,149.28307267225688
-372.6,140.2
-373.76648705175353,137.7172969628577
-380.44029860919255,123.05625149595092
-381.2,121.3
-385.30692750480455,111.38529081816834
-387.2,106.5
-390.8069810749547,96.45608405141743
-392.0,92.9
-394.8952865732474,83.77408007424113
-395.9,80.5
-398.8037931670772,70.7160490735611
-401.7,56.6
