# X,Y
-1088.0,-488.9
-1083.5,-490.4
-1082.217240746933,-490.5489584658009
-1078.1982621593063,-490.1589962428021
-1075.2,-489.3
-1073.4387720921688,-488.39195908039767
-1072.2,-487.4
-1069.8571770086457,-485.0842687170358
-1069.0,-484.1
-1066.9,-481.2
-1065.8156445370137,-479.42136859175554
-1064.4,-476.4
-1064.0511576086255,-475.5420177014139
-1062.0,-470.1
-1061.1424112087582,-467.56385592279514
-1060.6,-465.4
-1060.4347390588407,-464.7322831240455
-1059.6,-461.3
-1059.3620514714917,-460.26444936897644
-1058.7023226357494,-457.02772621728127
-1058.5,-456.0
-1057.5,-450.9
-1057.4236747802397,-450.5036222849102
-1056.1,-443.4
-1056.0260394047289,-442.987313348702
-1054.9,-436.3
-1054.1305143073628,-430.91252194181396
-1054.1,-430.7
-1053.2,-424.4
-1051.5,-410.7
-1051.1791625764254,-408.072404440754
-1050.3971477431191,-401.7881965151788
-1049.5,-395.3
-1049.2303807839428,-393.38014168364765
-1047.5,-381.2
-1047.3854791330548,-380.4071344116295
-1045.1,-366.1
-1043.8895944737346,-359.71398454299487
-1042.7,-353.6
-1041.1035344797124,-345.4225033510346
-1039.5,-337.1
-1036.0,-318.8
-1035.7882047714215,-317.69040168954746
-1034.6362068759488,-311.6255682607081
-1034.1,-308.8
-1033.0871286902047,-303.5086154735983
-1030.0,-286.8
-1029.8095177147875,-285.7088687929436
-1026.8905490592263,-268.4361944652861
-1026.8,-267.9
-1023.165770496273,-247.3478277315225
-1022.6,-244.4
-1020.1,-231.7
-1017.3,-217.4
-1017.1148248771481,-216.45365260078898
-1013.9,-200.0
-1013.7314815346284,-199.12946497375168
-1011.3,-186.8
-1008.2755814357558,-172.3769036068737
-1006.0,-161.6
-1004.0917044088495,-152.44408422395261
-1002.2537080415293,-144.32406568691292
-1000.3,-137.1
-994.0,-114.8
-990.8883354712307,-104.3992022390352
-981.907340568219,-77.71434795229776
-981.1,-75.4
-979.0586936440232,-69.5403341389655
-976.4,-62.1
-973.4645525601145,-54.04497154820983
-972.2,-50.6
-967.8,-38.8
-964.0743418403914,-29.25241253791259
-962.8,-26.0
-961.2106732572558,-21.890672958983277
-958.4,-15.2
-958.0454347536852,-14.438413941441434
-952.2,-2.7
-951.5506562304108,-1.4073765907678333
-949.2682935812048,2.172448187336986
-947.9,3.4
-940.7667385270788,9.661624024502485
-940.6,9.8
-935.6105989644891,12.221150628240817
-934.5,12.3
-929.1031381016259,12.566211196757681
-924.8,12.6
-921.4994261747131,12.053458900550387
-919.6,11.3
-918.9655668889005,11.053017927976517
-915.1556347228665,9.565571529637678
-913.0,8.6
-908.4,6.1
-907.7105363058145,5.68859749135973
