# X,Y
-580.6,981.9
-578.1,986.2
-573.3929253719518,992.8315518587873
-554.8,1012.7
-543.8084294343764,1022.2303508620998
-537.0548134674927,1027.261808677774
-534.9,1028.9
-530.6965353229955,1032.1480059772612
-516.6,1042.7
-512.5505650078786,1045.5547288243426
-498.8,1055.1
-493.5798618414607,1058.710440781056
-483.7139414830975,1064.928499320231
-481.5,1066.2
-455.3,1080.8
-453.12604906660056,1081.9775312316615
-445.1445440931253,1086.1044837598706
-437.0,1089.7
-432.7034816891628,1091.6104537266697
-417.18415594207124,1098.5064599300813
-414.7,1099.6
-405.10363914966837,1103.789052906035
-403.0,1104.7
-397.9,1106.9
-389.05159675976904,1110.7517913420475
-375.5,1116.7
-372.3103384558136,1118.099959122872
-363.7,1121.9
-334.6,1134.9
-328.90164252031525,1137.4723311297128
-320.0,1141.7
-319.50727509014996,1141.9335025464388
-306.9,1148.0
-301.06380884812825,1151.015353384024
-286.8806336008439,1158.8277919914403
-278.8,1163.5
-270.48322748828355,1168.675866554528
-264.5,1172.5
-258.29701100167847,1176.3221859543087
-249.1,1181.3
-244.26924896942796,1183.1459982330134
-240.3,1184.2
-232.5528563327843,1185.3104831416792
-219.174548071069,1184.5176783977456
-215.6,1183.6
-204.85561222057217,1179.2416158633623
-201.2,1177.3
-185.3955031509335,1166.2656463883418
-175.1,1158.4
-169.64697293663764,1154.6637780499702
-156.3,1148.0
-154.25914907766207,1147.2229938007638
-136.9,1141.5
-123.65504420877508,1138.1256441257221
-114.6,1136.3
-114.0531860978729,1136.1912384755246
-94.6,1132.4
-86.75754722246782,1130.935488727823
-73.7,1128.4
-62.8,1125.9
-57.10297107636161,1124.5005511309978
-43.8,1120.6
-36.249076153051355,1117.9905065571518
-19.4,1111.8
-13.751860672849045,1109.6119827083069
-6.9,1106.0
-5.459622157084694,1105.149770224266
5.855711564143802,1098.3186763789813
17.3,1090.7
19.2,1089.2
23.347822470777153,1085.5360729824001
45.7,1063.2
48.32042862221996,1060.3286319937345
53.20195008225052,1054.1053524352333
56.6,1049.3
64.12287162257638,1038.5982066816455
66.9,1034.1
78.48485266713786,1012.7807881645192
81.0,1008.0
86.32931376086478,998.0365287606088
91.1,983.3
97.14556211346444,963.9623023373566
98.4,959.9
101.23558024400018,950.3991182281219
102.3,944.8
104.65627395338149,933.8749983591318
108.4,916.5
108.54822074214147,915.7828737745656
110.8,904.3
113.2,890.4
