# X,Y
47.278052405968126,-567.2772917368527
45.6,-568.3
28.952957499432472,-576.1475178604253
27.2,-576.8
17.521094883408185,-579.1989845143122
14.1,-579.6
-0.9,-580.2
-1.6260197427172052,-580.1624077534065
-22.004914881966965,-576.8096512699161
-22.5,-576.7
-34.9,-572.7
-57.7,-561.1
-63.580323100160896,-557.883348933523
-97.86571265794801,-523.6764233063842
-98.2,-523.2
-106.5,-511.5
-112.25819646710013,-502.2513456012906
-114.7,-497.9
-121.9,-483.4
-125.28242554837553,-475.87802771439993
-126.7,-472.5
-132.4,-457.0
-134.5010104631993,-450.64979963208754
-137.7,-439.6
-138.81267326086024,-435.11334957617174
-144.2,-409.3
-144.88888007597455,-405.5104047927386
-147.5,-384.7
-147.57020899141185,-383.8938729812388
-148.5,-371.9
-149.09972256049872,-361.4220513134269
-149.4,-354.2
-149.65519829117923,-345.30464793748877
-149.8,-338.0
-149.99801849874342,-319.285261294419
-150.0,-313.5
-149.9,-300.2
-149.79080344652215,-292.652796470009
-149.7,-286.9
-149.4,-268.5
-149.26375969245038,-263.13122239023994
-148.8,-249.0
-148.7713899603346,-248.11931242128267
-148.1,-228.6
-148.06007362071938,-227.6735837749337
-147.7,-220.0
-145.94558479647395,-184.81021559492564
-145.8,-182.1
-144.3,-158.8
-144.00990770357197,-154.70640784593675
-142.9,-139.2
-142.5,-133.7
-141.58943004329376,-121.42688849788324
-139.8,-97.9
-139.31049107686692,-91.49469966879333
-138.7,-83.6
-137.63647792042065,-70.32448550398536
-137.53606332404075,-69.10095803831483
