# X,Y
-44.60206795779,-80.8180240137477
-44.06573117456482,-68.4421962061148
-43.5,-53.8
-42.953769253757926,-40.53720767171057
-42.7,-34.6
-42.150847323409494,-21.87350754950085
-41.3,-2.1
-40.6794395254383,12.823723834486643
-40.1,26.9
-40.089956781060884,27.133991309352336
-39.57615778381887,38.68821321319652
-39.1,50.1
-38.8,57.9
-38.44734577222543,66.46388011433262
-37.59607037796031,86.10327307305535
-37.3,93.0
-36.945403206763245,101.87611212370597
-36.7,107.9
-36.63278127281998,109.47505973894667
-36.0,124.1
-35.84854048955761,127.66723668877424
