# X,Y
160.59467796460677,-460.9093866790704
160.7,-460.5
170.3,-423.0
171.5152511856517,-418.25217311209127
174.83823756749308,-405.34462499492264
175.6,-402.4
179.2,-388.5
180.03351048731102,-385.29055376623853
185.1,-365.9
185.46935759230348,-364.4971256807984
189.1527465499227,-350.56809747829107
189.7,-348.5
194.0370745475986,-332.069857321925
195.0,-328.4
199.540657652672,-311.09064508706274
200.1,-309.0
203.71803969784636,-295.77939946023446
205.1,-290.5
206.9,-283.4
211.2,-267.5
212.01373142454085,-264.5094956591528
215.5,-251.6
218.70194121818076,-239.74401778334817
220.8,-232.1
222.65073006987205,-225.4841599329814
226.8,-210.9
229.44421248713806,-201.59092681176395
230.9,-196.4
235.23999752379217,-180.35431751942514
237.0,-173.2
238.7365396016453,-165.04028261181955
239.0,-163.5
240.30907378098544,-151.11040138065763
240.4,-149.8
240.43582133859314,-138.35900427956838
240.4,-138.0
237.6,-120.0
237.4550036252412,-119.21074881635268
236.61615610859303,-115.83390965980661
235.9,-114.4
229.25732115610336,-101.51525679912103
228.0,-99.7
224.54402570386864,-95.63095371080249
223.1,-94.2
218.8,-90.5
215.88401201377755,-88.30770288028991
209.2,-84.0
202.47634164625885,-80.4895096596114
200.5,-79.6
192.0,-76.4
191.21033994477352,-76.1466102366329
180.919497889649,-73.35249632991328
178.6,-72.8
167.9,-70.5
165.94188624965474,-70.11998664837874
159.1,-68.9
147.83716739622594,-67.41959511091102
147.6,-67.4
134.5,-66.9
127.38833080585786,-66.6706097254827
116.94500299182269,-66.87940888780517
116.6,-66.9
100.99871482970232,-68.18023450979777
98.8,-68.4
88.90565557214529,-69.59846295367893
75.50793520746498,-73.31665283420065
73.1,-74.2
63.0,-78.2
51.00261448179497,-84.22746629293276
50.7,-84.4
37.7,-92.7
36.868941767190584,-93.28039598476327
28.6,-99.5
24.659413430858937,-102.76441848817481
8.1,-117.6
-0.24799718522914596,-126.298258379884
-8.0,-136.3
-8.45430828102604,-136.91186393043884
-13.485660174414907,-143.87697432511328
-19.3,-152.2
-24.097417566661978,-159.1321793928915
-27.0,-163.3
-32.89598553138097,-171.64386075653022
-35.7,-175.6
-41.07460513784265,-183.21748426501125
-44.6,-188.2
-53.275838307639034,-200.3838531475996
-53.5,-200.7
-62.17584697449471,-213.00690582863052
-63.3,-214.6
-76.58834644631571,-233.39753383507906
-76.8,-233.7
-84.8,-245.3
-85.6581212974517,-246.56524848350756
-96.95392485867033,-263.3730873015719
-102.4,-271.5
-111.15788094819466,-284.5380637776883
-115.8,-291.4
-121.41437033573473,-299.67388032111535
-125.7,-306.0
-131.81408876103632,-315.05413187283324
-133.8,-318.0
-140.62182273690672,-328.1365371283383
-151.0,-343.5
-151.83720796119155,-344.73107278244106
-160.69334609160595,-357.60564522763235
-163.0,-360.8
-177.4091996322614,-377.901917434264
-177.6,-378.1
-193.0,-391.3
-206.4529495099025,-398.5928136467561
-214.1,-402.2
-221.37158386332868,-405.1411560094296
-226.7805747494484,-406.06994375165095
-231.7,-406.7
-246.23101078388194,-408.484012961237
-246.5,-408.5
-254.2,-408.6
-256.4045142306265,-408.5567765939181
-265.79558114007364,-408.0170551402049
-274.6,-406.0
-288.2033767038023,-401.01086493685307
-291.6,-399.6
-299.3957213920279,-395.8779862015552
-304.8941642011579,-392.10753626822134
-306.0,-391.3
-312.0,-386.7
-316.59791877833504,-382.61302869613934
-323.7036656584059,-375.08397629451804
-324.8,-373.8
-333.4,-362.3
-334.6027735184738,-360.4297683931589
-339.7857905915647,-351.30926506330945
-341.7,-347.4
-344.2030311338062,-341.6866332839144
-346.3,-336.3
-348.1,-331.2
-348.79696636861473,-329.1008019533866
